226,168,223,167
226,167,222,168
226,168,222,168
226,167,222,168
226,167,222,168
226,167,221,167
225,168,222,167
226,168,222,167
226,167,222,167
226,167,222,169
226,167,222,167
226,167,222,167
226,167,222,167
225,167,222,167
225,167,222,167
225,167,221,167
224,168,221,167
225,167,221,167
224,168,220,168
224,168,220,168
224,168,220,168
225,167,220,168
224,168,220,168
224,168,220,168
224,167,220,167
225,168,220,167
224,167,220,167
224,167,221,168
224,167,220,167
224,167,220,167
224,167,220,167
223,168,220,167
224,167,219,168
224,168,219,168
223,167,219,167
223,167,220,168
223,167,220,168
223,167,219,167
224,168,219,167
223,167,219,167
223,167,220,168
223,167,219,167
223,167,219,167
223,167,219,167
223,167,219,167
222,168,219,167
223,167,219,167
222,168,218,167
222,167,218,168
222,167,218,168
222,167,218,167
222,167,218,167
222,167,218,167
222,167,218,167
222,166,218,167
222,167,218,167
222,167,218,167
222,167,218,167
222,167,218,167
221,167,218,167
221,167,218,167
221,167,217,167
221,167,217,167
221,167,217,167
221,167,217,167
221,167,217,167
220,166,217,167
221,167,217,167
221,167,217,168
221,167,217,167
221,167,217,167
221,167,217,167
221,167,217,167
220,168,217,167
220,167,217,167
220,168,216,168
220,167,216,167
220,167,216,167
220,167,216,167
219,166,216,167
219,166,216,167
219,166,215,166
220,166,215,166
220,168,215,166
220,166,216,166
220,166,216,168
220,166,216,166
220,167,216,166
219,167,216,166
219,167,216,167
219,167,215,166
219,167,215,167
219,167,215,167
219,167,215,167
219,166,215,166
218,167,215,166
218,167,215,167
219,166,215,166
219,166,215,167
219,166,215,167
219,166,215,166
219,166,215,166
218,166,214,166
218,166,215,166
218,166,215,166
218,166,214,166
217,167,214,166
217,167,215,167
217,167,213,167
217,167,214,166
218,166,213,167
218,166,213,167
217,166,213,167
218,167,213,167
217,168,214,166
218,168,213,166
218,166,214,167
217,166,213,166
217,166,214,166
217,166,213,166
217,166,213,166
217,167,213,166
216,167,213,166
216,167,212,167
216,167,212,167
217,166,212,167
216,166,212,166
216,166,212,167
216,166,212,167
216,166,212,166
216,166,212,166
216,166,212,166
216,166,212,166
216,166,212,166
216,167,212,166
216,166,212,166
215,167,212,166
215,167,212,166
215,167,213,167
216,167,212,166
215,166,211,167
215,166,213,167
215,166,212,166
215,166,212,167
215,166,211,166
216,167,211,166
215,166,211,166
215,166,211,166
215,166,211,166
215,167,211,166
215,166,211,166
215,166,211,166
215,166,211,166
215,167,211,166
214,167,211,166
214,166,211,166
214,166,211,167
214,166,210,167
214,166,210,167
214,166,210,166
213,167,210,166
214,166,210,166
214,166,211,167
214,166,212,167
214,166,210,166
214,166,210,166
214,166,210,165
214,166,210,166
214,166,210,166
213,166,210,166
213,166,210,166
213,166,210,166
213,166,209,165
213,166,209,166
213,166,209,166
213,166,209,166
213,166,209,166
212,165,209,166
213,166,209,166
213,166,209,166
213,166,209,166
213,166,209,166
213,166,209,166
212,166,209,166
212,166,209,166
212,166,209,166
212,166,208,166
212,166,208,166
212,166,208,166
212,166,208,166
212,166,208,166
212,166,208,166
211,166,208,166
212,166,208,166
212,166,208,166
212,166,208,166
212,166,208,166
212,1,208,166
211,166,208,166
211,166,1,166
211,166,207,166
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
1,1,1,1
